yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2016,9,2,13,0,3.0,0.134,,1.879410172143975,-119563.72253675744,0.6869729976970653,0.36345,200.96099999999998
2016,9,2,13,30,3.0,0.134,,1.879410172143975,-59767.02223919631,0.6869729976970653,0.29639,202.90400000000002
2016,9,2,14,0,3.0,0.134,,1.879410172143975,-83900.54999773101,0.6869729976970653,0.3358,202.886
2016,9,2,14,30,3.0,0.134,,1.879410172143975,-42168.05075429815,0.6869729976970653,0.29108,196.382
2016,9,2,15,0,3.0,0.134,,1.879410172143975,-58779.58941957113,0.6869729976970653,0.32692,202.014
2016,9,2,15,30,3.0,0.134,,1.879410172143975,-32705.853302013664,0.6869729976970653,0.29649000000000003,192.02599999999998
2016,9,2,16,0,3.0,0.134,,1.879410172143975,-13415.578736015483,0.6869729976970653,0.24918,188.638
2016,9,2,16,30,3.0,0.134,,1.879410172143975,-6672.588303066947,0.6869729976970653,0.20815999999999998,197.304
2016,9,2,17,0,3.0,0.134,,1.879410172143975,-9836.913519949514,0.6869729976970653,0.23276999999999998,201.395
2016,9,2,17,30,3.0,0.134,,1.879410172143975,-3205.870605282884,0.6869729976970653,0.18802,207.824
2016,9,3,9,30,3.0,0.134,,1.879410172143975,-2919.2795832805145,0.6869729976970653,0.18289,197.56099999999998
2016,9,3,10,0,3.0,0.134,,1.879410172143975,-7922.091042504286,0.6869729976970653,0.21166,196.46900000000002
2016,9,3,10,30,3.0,0.134,,1.879410172143975,-7619.835215035357,0.6869729976970653,0.20742,197.77900000000002
2016,9,3,11,0,3.0,0.134,,1.879410172143975,-9426.668271731563,0.6869729976970653,0.21635,174.803
2016,9,3,11,30,3.0,0.134,,1.879410172143975,-21109.558758488307,0.6869729976970653,0.23838,197.99599999999998
2016,9,3,12,0,3.0,0.134,,1.879410172143975,-62968.744191372236,0.6869729976970653,0.3158,198.705
2016,9,3,12,30,3.0,0.134,,1.879410172143975,-74251.49319023428,0.6869729976970653,0.32605,198.21599999999998
2016,9,3,13,0,3.0,0.134,,1.879410172143975,-82009.64356754077,0.6869729976970653,0.34174,199.825
2016,9,3,13,30,3.0,0.134,,1.879410172143975,-41245.44532724003,0.6869729976970653,0.278,194.28799999999998
2016,9,3,14,0,3.0,0.134,,1.879410172143975,-39565.12997863474,0.6869729976970653,0.27397,204.484
2016,9,3,14,30,3.0,0.134,,1.879410172143975,-42133.238405906166,0.6869729976970653,0.28917,197.34099999999998
2016,9,3,15,0,3.0,0.134,,1.879410172143975,-41415.61149765777,0.6869729976970653,0.30093000000000003,200.08700000000002
2016,9,3,15,30,3.0,0.134,,1.879410172143975,-19089.98234316454,0.6869729976970653,0.25969000000000003,203.25900000000001
2016,9,3,16,0,3.0,0.134,,1.879410172143975,-8538.736152681886,0.6869729976970653,0.22779000000000002,205.02900000000002
2016,9,3,16,30,3.0,0.134,,1.879410172143975,-1535.4877974420115,0.6869729976970653,0.15678,192.679
2016,9,3,17,0,3.0,0.134,,1.879410172143975,-1869.7270214896264,0.6869729976970653,0.18577,201.65
2016,9,4,9,0,3.0,0.134,,1.879410172143975,-158.23624008914186,0.6869729976970653,0.10786,194.868
2016,9,4,9,30,3.0,0.134,,1.879410172143975,-2385.311358391983,0.6869729976970653,0.16005999999999998,192.502
2016,9,4,10,0,3.0,0.134,,1.879410172143975,-3656.732187273897,0.6869729976970653,0.17255,199.137
2016,9,4,10,30,3.0,0.134,,1.879410172143975,-1691.283324320542,0.6869729976970653,0.13952,188.447
2016,9,4,11,0,3.0,0.134,,1.879410172143975,-8871.500768771974,0.6869729976970653,0.19351,195.012
2016,9,4,11,30,3.0,0.134,,1.879410172143975,-12932.301928496228,0.6869729976970653,0.21957,187.893
2016,9,4,12,0,3.0,0.134,,1.879410172143975,-8828.210658349799,0.6869729976970653,0.19012,169.72099999999998
2016,9,4,12,30,3.0,0.134,,1.879410172143975,-5229.54479858608,0.6869729976970653,0.16775,164.146
2016,9,4,13,0,3.0,0.134,,1.879410172143975,-7913.457606174173,0.6869729976970653,0.20395,186.954
2016,9,4,13,30,3.0,0.134,,1.879410172143975,-11512.83185848667,0.6869729976970653,0.22551,176.28599999999997
2016,9,4,14,0,3.0,0.134,,1.879410172143975,-57035.95553396527,0.6869729976970653,0.35505,175.29
2016,9,4,14,30,3.0,0.134,,1.879410172143975,-26058.810411024584,0.6869729976970653,0.29830999999999996,183.03
2016,9,4,15,0,3.0,0.134,,1.879410172143975,-17297.35812472896,0.6869729976970653,0.29591,182.92
2016,9,4,15,30,3.0,0.134,,1.879410172143975,-9261.185823777629,0.6869729976970653,0.27015,194.891
2016,9,4,16,30,3.0,0.134,,1.879410172143975,-3370.854190064379,0.6869729976970653,0.33947,354.015
2016,9,4,17,0,3.0,0.134,,1.879410172143975,-166.88698451671783,0.6869729976970653,0.2021,350.50300000000004
2016,9,4,18,0,3.0,0.134,,1.879410172143975,1334.2956129010095,0.6869729976970653,0.28449,353.918
2016,9,4,18,30,3.0,0.134,,1.879410172143975,3582.6238040747307,0.6869729976970653,0.27087,0.01966
2016,9,4,19,30,3.0,0.134,,1.879410172143975,206.71669167067645,0.6869729976970653,0.12951,24.1159
2016,9,4,20,0,3.0,0.134,,1.879410172143975,1161.8834568357875,0.6869729976970653,0.2805,68.0419
2016,9,4,20,30,3.0,0.134,,1.879410172143975,3933.6006034857987,0.6869729976970653,0.30205,61.6608
2016,9,4,21,0,3.0,0.134,,1.879410172143975,701.5966441578792,0.6869729976970653,0.13960999999999998,23.9524
2016,9,4,21,30,3.0,0.134,,1.879410172143975,2396.241642586389,0.6869729976970653,0.25089,38.3418
2016,9,4,22,0,3.0,0.134,,1.879410172143975,10551.478389309756,0.6869729976970653,0.29874,341.844
2016,9,4,22,30,3.0,0.134,,1.879410172143975,17595.3384810849,0.6869729976970653,0.32585,353.545
2016,9,4,23,0,3.0,0.134,,1.879410172143975,116772.22977753106,0.6869729976970653,0.5595,344.116
2016,9,4,23,30,3.0,0.134,,1.879410172143975,17590.144701201323,0.6869729976970653,0.32878,358.14099999999996
2016,9,5,2,0,3.0,0.134,,1.879410172143975,6066.400308922424,0.6869729976970653,0.25543000000000005,169.72099999999998
2016,9,5,3,0,3.0,0.134,,1.879410172143975,2147.7099486029665,0.6869729976970653,0.29794,138.543
2016,9,5,3,30,3.0,0.134,,1.879410172143975,4071.1743813099465,0.6869729976970653,0.27248,85.0458
2016,9,5,4,0,3.0,0.134,,1.879410172143975,360.35937546496933,0.6869729976970653,0.11297,110.925
2016,9,5,4,30,3.0,0.134,,1.879410172143975,1901.3553399084253,0.6869729976970653,0.1684,123.05799999999999
2016,9,5,5,30,3.0,0.134,,1.879410172143975,2898.253771921773,0.6869729976970653,0.21781,78.367
2016,9,5,6,0,3.0,0.134,,1.879410172143975,5316.632285921675,0.6869729976970653,0.27384000000000003,77.7029
2016,9,5,6,30,3.0,0.134,,1.879410172143975,1186.8179286910292,0.6869729976970653,0.20264000000000001,56.4355
2016,9,5,7,30,3.0,0.134,,1.879410172143975,3866.5971228038457,0.6869729976970653,0.29643,272.926
2016,9,5,8,30,3.0,0.134,,1.879410172143975,-4059.1644581531873,0.6869729976970653,0.33925,239.06799999999998
2016,9,5,9,0,3.0,0.134,,1.879410172143975,-9374.518212969622,0.6869729976970653,0.29186,230.235
2016,9,5,9,30,3.0,0.134,,1.879410172143975,-703.9640492859778,0.6869729976970653,0.10525,204.851
2016,9,5,10,0,3.0,0.134,,1.879410172143975,-15898.60520197627,0.6869729976970653,0.27021999999999996,203.618
2016,9,5,10,30,3.0,0.134,,1.879410172143975,-12337.9748914864,0.6869729976970653,0.23123000000000002,270.888
2016,9,5,11,0,3.0,0.134,,1.879410172143975,-9424.282422192016,0.6869729976970653,0.21504,220.79
2016,9,5,12,0,3.0,0.134,,1.879410172143975,-47128.67295390514,0.6869729976970653,0.3606,225.115
2016,9,5,12,30,3.0,0.134,,1.879410172143975,-40300.419671095,0.6869729976970653,0.31401,207.725
2016,9,5,13,0,3.0,0.134,,1.879410172143975,-41663.183179589614,0.6869729976970653,0.31455,251.84799999999998
2016,9,5,13,30,3.0,0.134,,1.879410172143975,-24023.790091479124,0.6869729976970653,0.26316,226.679
2016,9,5,14,0,3.0,0.134,,1.879410172143975,-29886.00012725695,0.6869729976970653,0.29389,242.727
2016,9,5,14,30,3.0,0.134,,1.879410172143975,-14829.003495709369,0.6869729976970653,0.25777,203.93099999999998
2016,9,5,15,0,3.0,0.134,,1.879410172143975,-4022.637044896804,0.6869729976970653,0.21541,188.938
2016,9,5,15,30,3.0,0.134,,1.879410172143975,-12441.477852741848,0.6869729976970653,0.36705,41.3706
2016,9,5,16,0,3.0,0.134,,1.879410172143975,-447.4268224336766,0.6869729976970653,0.14404,176.71099999999998
2016,9,5,16,30,3.0,0.134,,1.879410172143975,-679.221039593953,0.6869729976970653,0.26753000000000005,16.3054
2016,9,5,17,0,3.0,0.134,,1.879410172143975,-140.18830966725184,0.6869729976970653,0.17507,241.873
2016,9,5,18,30,3.0,0.134,,1.879410172143975,18542.508922174213,0.6869729976970653,0.46855,330.591
2016,9,5,19,30,3.0,0.134,,1.879410172143975,3573.827309254384,0.6869729976970653,0.27962,2.7772099999999997
2016,9,5,20,0,3.0,0.134,,1.879410172143975,1245.983429549417,0.6869729976970653,0.1727,22.5692
2016,9,5,21,0,3.0,0.134,,1.879410172143975,3148.9132735964754,0.6869729976970653,0.23165,348.647
2016,9,5,21,30,3.0,0.134,,1.879410172143975,1156.4218369917735,0.6869729976970653,0.20599,359.991
2016,9,5,22,0,3.0,0.134,,1.879410172143975,2595.473714999635,0.6869729976970653,0.25001999999999996,359.77
2016,9,5,22,30,3.0,0.134,,1.879410172143975,9666.841426092844,0.6869729976970653,0.31987,345.709
2016,9,5,23,0,3.0,0.134,,1.879410172143975,20644.510486158666,0.6869729976970653,0.40818000000000004,349.19800000000004
2016,9,5,23,30,3.0,0.134,,1.879410172143975,4908.760514029806,0.6869729976970653,0.26394,347.295
2016,9,6,0,0,3.0,0.134,,1.879410172143975,25555.901956589423,0.6869729976970653,0.40972,349.035
2016,9,6,0,30,3.0,0.134,,1.879410172143975,5051.867315370965,0.6869729976970653,0.23504,352.2
2016,9,6,1,0,3.0,0.134,,1.879410172143975,10335.693996351629,0.6869729976970653,0.29006,352.76199999999994
2016,9,6,1,30,3.0,0.134,,1.879410172143975,1283.0435144711341,0.6869729976970653,0.15099,0.14807
2016,9,6,2,0,3.0,0.134,,1.879410172143975,1321.642793000816,0.6869729976970653,0.15136,2.06834
2016,9,6,2,30,3.0,0.134,,1.879410172143975,2471.4674928813893,0.6869729976970653,0.18115,7.5475
2016,9,6,3,0,3.0,0.134,,1.879410172143975,2380.5255414595363,0.6869729976970653,0.18294000000000002,8.12541
2016,9,6,7,0,3.0,0.134,,1.879410172143975,223.01972734911885,0.6869729976970653,0.15111,83.4969
2016,9,6,8,30,3.0,0.134,,1.879410172143975,-2886.0485364109027,0.6869729976970653,0.1669,87.1289
2016,9,6,9,0,3.0,0.134,,1.879410172143975,-966.1621723474665,0.6869729976970653,0.10743,193.56400000000002
2016,9,6,9,30,3.0,0.134,,1.879410172143975,-2035.7691350766452,0.6869729976970653,0.13935999999999998,271.2
2016,9,6,10,0,3.0,0.134,,1.879410172143975,-4639.517063839079,0.6869729976970653,0.15965,197.77900000000002
2016,9,6,10,30,3.0,0.134,,1.879410172143975,-7559.7361145823315,0.6869729976970653,0.17281,191.875
2016,9,6,11,0,3.0,0.134,,1.879410172143975,-23289.545291888233,0.6869729976970653,0.25368,188.845
2016,9,6,11,30,3.0,0.134,,1.879410172143975,-44986.263598942285,0.6869729976970653,0.30543000000000003,194.503
2016,9,6,12,0,3.0,0.134,,1.879410172143975,-31705.470923225086,0.6869729976970653,0.26128,190.338
2016,9,6,12,30,3.0,0.134,,1.879410172143975,-42662.53607770161,0.6869729976970653,0.28421,191.09
2016,9,6,13,0,3.0,0.134,,1.879410172143975,-20222.31564175478,0.6869729976970653,0.22576999999999997,201.753
2016,9,6,13,30,3.0,0.134,,1.879410172143975,-28487.81437687149,0.6869729976970653,0.26595,184.24099999999999
2016,9,6,14,0,3.0,0.134,,1.879410172143975,-26478.171772989164,0.6869729976970653,0.25586,186.27900000000002
2016,9,6,14,30,3.0,0.134,,1.879410172143975,-16421.450880631994,0.6869729976970653,0.22796,194.39
2016,9,6,15,0,3.0,0.134,,1.879410172143975,-27081.28782109913,0.6869729976970653,0.26466,195.141
2016,9,6,15,30,3.0,0.134,,1.879410172143975,-26519.263496611202,0.6869729976970653,0.28538,194.61700000000002
2016,9,6,16,0,3.0,0.134,,1.879410172143975,-16020.779431924326,0.6869729976970653,0.25573,197.99900000000002
2016,9,6,16,30,3.0,0.134,,1.879410172143975,-8823.546986326024,0.6869729976970653,0.22555,195.30200000000002
2016,9,6,17,0,3.0,0.134,,1.879410172143975,-5399.587010796208,0.6869729976970653,0.22207,206.013
2016,9,6,18,0,3.0,0.134,,1.879410172143975,-482.22469632243406,0.6869729976970653,0.17097,195.26
2016,9,6,18,30,3.0,0.134,,1.879410172143975,4125.722965896458,0.6869729976970653,0.24489,23.8172
2016,9,6,19,0,3.0,0.134,,1.879410172143975,107.76734469371469,0.6869729976970653,0.10155,59.6583
2016,9,6,19,30,3.0,0.134,,1.879410172143975,92.56202130655151,0.6869729976970653,0.11080999999999999,72.809
2016,9,6,22,30,3.0,0.134,,1.879410172143975,245.5088452053565,0.6869729976970653,0.14392,4.130240000000001
2016,9,6,23,0,3.0,0.134,,1.879410172143975,56.066743987973254,0.6869729976970653,0.10404000000000001,0.30362
2016,9,7,1,30,3.0,0.134,,1.879410172143975,6.069950854093433,0.6869729976970653,0.10482999999999999,88.0897
2016,9,7,8,0,3.0,0.134,,1.879410172143975,-158.38607384670544,0.6869729976970653,0.10307999999999999,100.741
2016,9,7,9,0,3.0,0.134,,1.879410172143975,-289.86477209642726,0.6869729976970653,0.11274,158.172
2016,9,7,9,30,3.0,0.134,,1.879410172143975,-1530.212801844843,0.6869729976970653,0.14306,186.27700000000002
2016,9,7,10,0,3.0,0.134,,1.879410172143975,-14980.141254134434,0.6869729976970653,0.22434,193.294
2016,9,7,10,30,3.0,0.134,,1.879410172143975,-9838.955341373843,0.6869729976970653,0.18633,189.11700000000002
2016,9,7,11,0,3.0,0.134,,1.879410172143975,-13687.255598708272,0.6869729976970653,0.19841,186.981
2016,9,7,11,30,3.0,0.134,,1.879410172143975,-46475.71525516212,0.6869729976970653,0.29083000000000003,186.968
2016,9,7,12,0,3.0,0.134,,1.879410172143975,-28902.230425009526,0.6869729976970653,0.24881999999999999,185.55700000000002
2016,9,7,12,30,3.0,0.134,,1.879410172143975,-65213.94741887983,0.6869729976970653,0.31176,187.275
2016,9,7,13,0,3.0,0.134,,1.879410172143975,-59973.94390427532,0.6869729976970653,0.30726,191.298
2016,9,7,13,30,3.0,0.134,,1.879410172143975,-119706.42310005412,0.6869729976970653,0.38061999999999996,186.817
2016,9,7,14,0,3.0,0.134,,1.879410172143975,-74635.91713815059,0.6869729976970653,0.34305,181.513
2016,9,7,14,30,3.0,0.134,,1.879410172143975,-105338.50262997656,0.6869729976970653,0.38324,193.232
2016,9,7,15,0,3.0,0.134,,1.879410172143975,-37792.398187258186,0.6869729976970653,0.28254,200.79
2016,9,7,15,30,3.0,0.134,,1.879410172143975,-37716.788429550514,0.6869729976970653,0.29173000000000004,194.012
2016,9,7,16,0,3.0,0.134,,1.879410172143975,-98822.89566890373,0.6869729976970653,0.40818000000000004,190.64
2016,9,7,16,30,3.0,0.134,,1.879410172143975,-31623.626706522347,0.6869729976970653,0.31961999999999996,203.00099999999998
2016,9,7,17,0,3.0,0.134,,1.879410172143975,-12564.700966898674,0.6869729976970653,0.25638,213.215
2016,9,7,17,30,3.0,0.134,,1.879410172143975,-3758.210176016471,0.6869729976970653,0.2175,244.54
2016,9,7,18,0,3.0,0.134,,1.879410172143975,-921.0602823667656,0.6869729976970653,0.18484,282.655
2016,9,7,18,30,3.0,0.134,,1.879410172143975,234.08291075450921,0.6869729976970653,0.1312,356.43
2016,9,7,23,0,3.0,0.134,,1.879410172143975,372.38947653444336,0.6869729976970653,0.13835999999999998,9.89664
2016,9,8,1,30,3.0,0.134,,1.879410172143975,134.867187419517,0.6869729976970653,0.1127,15.0453
2016,9,8,8,30,3.0,0.134,,1.879410172143975,-1171.7664592388667,0.6869729976970653,0.14285,216.84799999999998
2016,9,8,9,0,3.0,0.134,,1.879410172143975,-2126.473729651128,0.6869729976970653,0.14107,182.632
2016,9,8,9,30,3.0,0.134,,1.879410172143975,-5278.455368736398,0.6869729976970653,0.1684,185.74099999999999
2016,9,8,10,0,3.0,0.134,,1.879410172143975,-16462.233061948515,0.6869729976970653,0.22754000000000002,190.554
2016,9,8,10,30,3.0,0.134,,1.879410172143975,-9811.703556499166,0.6869729976970653,0.18112,193.373
2016,9,8,11,0,3.0,0.134,,1.879410172143975,-19862.327585581203,0.6869729976970653,0.22837,193.544
2016,9,8,11,30,3.0,0.134,,1.879410172143975,-17877.707646096398,0.6869729976970653,0.22145,193.585
2016,9,8,12,0,3.0,0.134,,1.879410172143975,-34259.628326215694,0.6869729976970653,0.2611,201.5
2016,9,8,12,30,3.0,0.134,,1.879410172143975,-91713.39498111642,0.6869729976970653,0.35294000000000003,194.17700000000002
2016,9,8,13,0,3.0,0.134,,1.879410172143975,-49126.783862412034,0.6869729976970653,0.28431999999999996,193.755
2016,9,8,13,30,3.0,0.134,,1.879410172143975,-53282.925265987666,0.6869729976970653,0.29791999999999996,195.297
2016,9,8,14,0,3.0,0.134,,1.879410172143975,-34397.497031353196,0.6869729976970653,0.26805,199.53
2016,9,8,14,30,3.0,0.134,,1.879410172143975,-29631.560757948708,0.6869729976970653,0.27792,197.074
2016,9,8,15,0,3.0,0.134,,1.879410172143975,-33542.91344781739,0.6869729976970653,0.29228000000000004,202.13
2016,9,8,15,30,3.0,0.134,,1.879410172143975,-9545.893209542759,0.6869729976970653,0.20969000000000002,201.505
2016,9,8,16,0,3.0,0.134,,1.879410172143975,-11489.484527880952,0.6869729976970653,0.23603000000000002,196.271
2016,9,8,16,30,3.0,0.134,,1.879410172143975,-9525.027118016038,0.6869729976970653,0.24244000000000002,196.39700000000002
2016,9,8,17,0,3.0,0.134,,1.879410172143975,-2972.865743213045,0.6869729976970653,0.17412,199.505
2016,9,8,17,30,3.0,0.134,,1.879410172143975,-509.12501266006166,0.6869729976970653,0.14935,197.648
2016,9,8,18,30,3.0,0.134,,1.879410172143975,169.40432402423238,0.6869729976970653,0.12996,298.874
2016,9,9,9,0,3.0,0.134,,1.879410172143975,-2912.9370254664177,0.6869729976970653,0.16985999999999998,189.608
2016,9,9,9,30,3.0,0.134,,1.879410172143975,-12023.592353493174,0.6869729976970653,0.23554,194.922
2016,9,9,10,0,3.0,0.134,,1.879410172143975,-31593.981243159717,0.6869729976970653,0.28131,192.261
2016,9,9,10,30,3.0,0.134,,1.879410172143975,-91844.38487549133,0.6869729976970653,0.36051,192.998
2016,9,9,11,0,3.0,0.134,,1.879410172143975,-118868.8258426457,0.6869729976970653,0.37961,191.893
2016,9,9,11,30,3.0,0.134,,1.879410172143975,-70676.20174392831,0.6869729976970653,0.33419,193.11599999999999
2016,9,9,12,0,3.0,0.134,,1.879410172143975,-125884.93683406207,0.6869729976970653,0.38015,185.465
2016,9,9,12,30,3.0,0.134,,1.879410172143975,-119434.02558622874,0.6869729976970653,0.37489,178.938
2016,9,9,13,0,3.0,0.134,,1.879410172143975,-109724.54922718447,0.6869729976970653,0.37279,192.84
2016,9,9,13,30,3.0,0.134,,1.879410172143975,-127341.96765178668,0.6869729976970653,0.37542,196.15900000000002
2016,9,9,14,0,3.0,0.134,,1.879410172143975,-111879.67076654252,0.6869729976970653,0.36676,190.55200000000002
2016,9,9,14,30,3.0,0.134,,1.879410172143975,-89825.32720125056,0.6869729976970653,0.36071,192.10299999999998
2016,9,9,15,0,3.0,0.134,,1.879410172143975,-85628.02492494251,0.6869729976970653,0.36024,209.753
2016,9,9,15,30,3.0,0.134,,1.879410172143975,-111064.52913741591,0.6869729976970653,0.39785,195.171
2016,9,9,16,0,3.0,0.134,,1.879410172143975,-76674.16751471473,0.6869729976970653,0.37361,206.18200000000002
2016,9,9,16,30,3.0,0.134,,1.879410172143975,-58787.769941487,0.6869729976970653,0.37056999999999995,200.958
2016,9,9,17,0,3.0,0.134,,1.879410172143975,-18452.80004576349,0.6869729976970653,0.30367,201.85299999999998
2016,9,9,17,30,3.0,0.134,,1.879410172143975,-847.5788458218682,0.6869729976970653,0.17224,215.06
2016,9,9,18,0,3.0,0.134,,1.879410172143975,-163.40685152516042,0.6869729976970653,0.12367,230.985
2016,9,9,18,30,3.0,0.134,,1.879410172143975,-14.835698384901331,0.6869729976970653,0.11019000000000001,243.903
2016,9,9,20,30,3.0,0.134,,1.879410172143975,149.48786481856976,0.6869729976970653,0.10533,17.0386
2016,9,10,9,0,3.0,0.134,,1.879410172143975,-1793.1061664972312,0.6869729976970653,0.13615,187.378
2016,9,10,9,30,3.0,0.134,,1.879410172143975,-7343.833844900171,0.6869729976970653,0.19068,188.574
2016,9,10,10,0,3.0,0.134,,1.879410172143975,-26843.739378964023,0.6869729976970653,0.26847,193.989
2016,9,10,10,30,3.0,0.134,,1.879410172143975,-22875.525175933617,0.6869729976970653,0.24613000000000002,184.38400000000001
2016,9,10,11,0,3.0,0.134,,1.879410172143975,-45089.854087461405,0.6869729976970653,0.29463,191.171
2016,9,10,11,30,3.0,0.134,,1.879410172143975,-30429.956335026178,0.6869729976970653,0.25108,202.148
